# FSPS SSP 10 Gyr (old), rescaled to L = 1.0e36 erg/s over [0.0912, 2000] um
# lambda[um]   L_lambda[erg/s/um]   (par%spectrum_type = 'per_um')
  5.462618e-01   7.682362e+35
  5.463518e-01   7.419023e+35
  5.464418e-01   7.202258e+35
  5.465318e-01   7.327844e+35
  5.466219e-01   7.654330e+35
  5.467119e-01   7.780677e+35
  5.468019e-01   7.754729e+35
  5.468919e-01   7.820155e+35
  5.469819e-01   7.879938e+35
  5.470720e-01   7.764759e+35
  5.471620e-01   7.599295e+35
  5.472520e-01   7.606692e+35
  5.473420e-01   7.653371e+35
  5.474321e-01   7.518168e+35
  5.475221e-01   7.399577e+35
  5.476121e-01   7.381300e+35
  5.477021e-01   7.106930e+35
  5.477922e-01   6.680507e+35
  5.478822e-01   6.759544e+35
  5.479722e-01   7.337257e+35
  5.480623e-01   7.718496e+35
  5.481523e-01   7.539886e+35
  5.482423e-01   7.141692e+35
  5.483323e-01   7.056274e+35
  5.484224e-01   7.314248e+35
  5.485124e-01   7.665802e+35
  5.486024e-01   7.978028e+35
  5.486924e-01   8.063990e+35
  5.487824e-01   7.803327e+35
  5.488725e-01   7.451157e+35
  5.489625e-01   7.394735e+35
  5.490525e-01   7.558221e+35
  5.491425e-01   7.666590e+35
  5.492325e-01   7.771170e+35
  5.493226e-01   7.860613e+35
  5.494126e-01   7.762833e+35
  5.495026e-01   7.611877e+35
  5.495926e-01   7.659459e+35
  5.496827e-01   7.774961e+35
  5.497727e-01   7.670143e+35
  5.498627e-01   7.482041e+35
  5.499527e-01   7.605198e+35
  5.500428e-01   7.927942e+35
  5.501328e-01   7.973992e+35
  5.502228e-01   7.688837e+35
  5.503129e-01   7.442444e+35
  5.504029e-01   7.433294e+35
  5.504929e-01   7.533856e+35
  5.505829e-01   7.579954e+35
  5.506730e-01   7.435716e+35
  5.507630e-01   7.224221e+35
  5.508530e-01   7.314554e+35
  5.509430e-01   7.638861e+35
  5.510330e-01   7.791588e+35
  5.511231e-01   7.718186e+35
  5.512131e-01   7.543594e+35
  5.513031e-01   7.274016e+35
  5.513931e-01   7.052062e+35
  5.514831e-01   7.051738e+35
  5.515732e-01   7.191786e+35
  5.516632e-01   7.358150e+35
  5.517532e-01   7.497345e+35
  5.518433e-01   7.654889e+35
  5.519333e-01   7.900666e+35
  5.520233e-01   8.075487e+35
  5.521133e-01   8.059188e+35
  5.522033e-01   7.978499e+35
  5.522934e-01   7.948068e+35
  5.523834e-01   7.952193e+35
  5.524734e-01   7.960676e+35
  5.525635e-01   7.937260e+35
  5.526535e-01   7.849388e+35
  5.527435e-01   7.693484e+35
  5.528335e-01   7.409555e+35
  5.529236e-01   7.080378e+35
  5.530136e-01   7.077581e+35
  5.531036e-01   7.474275e+35
  5.531936e-01   7.833087e+35
  5.532836e-01   7.896827e+35
  5.533737e-01   7.816154e+35
  5.534637e-01   7.769864e+35
  5.535537e-01   7.708605e+35
  5.536437e-01   7.610748e+35
  5.537337e-01   7.637941e+35
  5.538238e-01   7.733386e+35
  5.539138e-01   7.741907e+35
  5.540038e-01   7.775605e+35
  5.540938e-01   7.933865e+35
  5.541839e-01   8.101072e+35
  5.542739e-01   8.132187e+35
  5.543639e-01   7.984021e+35
  5.544539e-01   7.801852e+35
  5.545440e-01   7.783440e+35
  5.546340e-01   7.848419e+35
  5.547240e-01   7.823179e+35
  5.548141e-01   7.829282e+35
  5.549041e-01   8.010414e+35
  5.549941e-01   8.201125e+35
  5.550841e-01   8.252177e+35
  5.551742e-01   8.241251e+35
  5.552642e-01   8.215512e+35
  5.553542e-01   8.124203e+35
  5.554442e-01   7.948764e+35
  5.555342e-01   7.794225e+35
  5.556243e-01   7.783745e+35
  5.557143e-01   7.889225e+35
  5.558043e-01   7.933133e+35
  5.558943e-01   7.885495e+35
  5.559843e-01   7.887385e+35
  5.560744e-01   7.936246e+35
  5.561644e-01   7.928587e+35
  5.562544e-01   7.848471e+35
  5.563444e-01   7.711391e+35
  5.564345e-01   7.615821e+35
  5.565245e-01   7.652205e+35
  5.566145e-01   7.666930e+35
  5.567045e-01   7.552738e+35
  5.567946e-01   7.490531e+35
  5.568846e-01   7.559071e+35
  5.569747e-01   7.586039e+35
  5.570647e-01   7.517818e+35
  5.571547e-01   7.597713e+35
  5.572447e-01   7.767098e+35
  5.573347e-01   7.625988e+35
  5.574248e-01   7.378858e+35
  5.575148e-01   7.520586e+35
  5.576048e-01   7.812288e+35
  5.576948e-01   7.836338e+35
  5.577848e-01   7.794193e+35
  5.578749e-01   7.867958e+35
  5.579649e-01   7.879929e+35
  5.580549e-01   7.867544e+35
  5.581449e-01   7.932793e+35
  5.582349e-01   7.907780e+35
  5.583250e-01   7.785050e+35
  5.584150e-01   7.764395e+35
  5.585050e-01   7.783232e+35
  5.585950e-01   7.669202e+35
  5.586851e-01   7.391909e+35
  5.587751e-01   6.997158e+35
  5.588651e-01   6.690422e+35
  5.589552e-01   6.635836e+35
  5.590452e-01   6.766081e+35
  5.591352e-01   7.015159e+35
  5.592253e-01   7.282769e+35
  5.593153e-01   7.401867e+35
  5.594053e-01   7.372743e+35
  5.594953e-01   7.287325e+35
  5.595853e-01   7.299886e+35
  5.596754e-01   7.605414e+35
  5.597654e-01   7.929415e+35
  5.598554e-01   7.832380e+35
  5.599454e-01   7.461071e+35
  5.600354e-01   7.281916e+35
  5.601255e-01   7.295011e+35
  5.602155e-01   7.209126e+35
  5.603055e-01   7.051357e+35
  5.603955e-01   7.011108e+35
  5.604855e-01   7.235126e+35
  5.605756e-01   7.662363e+35
  5.606656e-01   8.012354e+35
  5.607556e-01   8.167439e+35
  5.608456e-01   8.182117e+35
  5.609357e-01   8.138128e+35
  5.610257e-01   8.096941e+35
  5.611157e-01   8.081145e+35
  5.612058e-01   8.113510e+35
  5.612958e-01   8.194620e+35
  5.613858e-01   8.243143e+35
  5.614758e-01   8.059944e+35
  5.615659e-01   7.474983e+35
  5.616559e-01   6.827343e+35
  5.617459e-01   6.765545e+35
  5.618359e-01   7.238314e+35
  5.619260e-01   7.597674e+35
  5.620160e-01   7.615416e+35
  5.621060e-01   7.544616e+35
  5.621960e-01   7.626019e+35
  5.622860e-01   7.828185e+35
  5.623761e-01   7.899278e+35
  5.624661e-01   7.627372e+35
  5.625561e-01   7.177615e+35
  5.626461e-01   7.021023e+35
  5.627361e-01   7.275629e+35
  5.628262e-01   7.565422e+35
  5.629162e-01   7.690665e+35
  5.630062e-01   7.813160e+35
  5.630962e-01   7.981046e+35
  5.631863e-01   8.077086e+35
  5.632763e-01   8.081038e+35
  5.633663e-01   8.032469e+35
  5.634564e-01   7.940002e+35
  5.635464e-01   7.825773e+35
  5.636364e-01   7.725333e+35
  5.637264e-01   7.614302e+35
  5.638165e-01   7.493321e+35
  5.639065e-01   7.465200e+35
  5.639965e-01   7.583140e+35
  5.640865e-01   7.698857e+35
  5.641766e-01   7.627885e+35
  5.642666e-01   7.474860e+35
  5.643566e-01   7.474173e+35
  5.644466e-01   7.573968e+35
  5.645366e-01   7.628720e+35
  5.646267e-01   7.680351e+35
  5.647167e-01   7.750956e+35
  5.648067e-01   7.818757e+35
  5.648967e-01   7.852701e+35
  5.649867e-01   7.795693e+35
  5.650768e-01   7.696865e+35
  5.651668e-01   7.701440e+35
  5.652568e-01   7.846717e+35
  5.653468e-01   7.997963e+35
  5.654369e-01   7.992648e+35
  5.655269e-01   7.788178e+35
  5.656170e-01   7.587688e+35
  5.657070e-01   7.637062e+35
  5.657970e-01   7.698000e+35
  5.658870e-01   7.357424e+35
  5.659770e-01   6.912262e+35
  5.660671e-01   6.986061e+35
  5.661571e-01   7.409225e+35
  5.662471e-01   7.553940e+35
  5.663371e-01   7.388707e+35
  5.664272e-01   7.340266e+35
  5.665172e-01   7.553898e+35
  5.666072e-01   7.807092e+35
  5.666972e-01   7.899215e+35
  5.667872e-01   7.788540e+35
  5.668773e-01   7.620777e+35
  5.669673e-01   7.583161e+35
  5.670573e-01   7.655378e+35
  5.671473e-01   7.704358e+35
  5.672373e-01   7.738919e+35
  5.673274e-01   7.880510e+35
  5.674174e-01   8.093967e+35
  5.675074e-01   8.187346e+35
  5.675975e-01   8.096429e+35
  5.676875e-01   8.009566e+35
  5.677775e-01   8.086353e+35
  5.678675e-01   8.166960e+35
  5.679576e-01   8.084264e+35
  5.680476e-01   7.959152e+35
  5.681376e-01   7.939647e+35
  5.682276e-01   7.911225e+35
  5.683177e-01   7.707400e+35
  5.684077e-01   7.509540e+35
  5.684977e-01   7.574854e+35
  5.685877e-01   7.774300e+35
  5.686778e-01   7.832861e+35
  5.687678e-01   7.676547e+35
  5.688578e-01   7.492097e+35
  5.689478e-01   7.457015e+35
  5.690378e-01   7.593765e+35
  5.691279e-01   7.805129e+35
  5.692179e-01   7.955973e+35
  5.693079e-01   8.067473e+35
  5.693979e-01   8.148580e+35
  5.694879e-01   8.116089e+35
  5.695780e-01   8.021647e+35
  5.696680e-01   8.000940e+35
  5.697580e-01   8.052063e+35
  5.698481e-01   7.999978e+35
  5.699381e-01   7.787059e+35
  5.700281e-01   7.651075e+35
  5.701181e-01   7.635270e+35
  5.702082e-01   7.530291e+35
  5.702982e-01   7.390000e+35
  5.703882e-01   7.423238e+35
  5.704783e-01   7.622638e+35
  5.705683e-01   7.772949e+35
  5.706583e-01   7.699188e+35
  5.707483e-01   7.476689e+35
  5.708383e-01   7.299143e+35
  5.709284e-01   7.149046e+35
  5.710184e-01   7.001434e+35
  5.711084e-01   7.016468e+35
  5.711984e-01   7.119030e+35
  5.712884e-01   7.128477e+35
  5.713785e-01   7.266029e+35
  5.714685e-01   7.611589e+35
  5.715585e-01   7.851589e+35
  5.716485e-01   7.918230e+35
  5.717386e-01   7.967149e+35
  5.718286e-01   7.987719e+35
  5.719186e-01   7.971306e+35
  5.720086e-01   8.023584e+35
  5.720987e-01   8.111517e+35
  5.721887e-01   8.158647e+35
  5.722787e-01   8.228579e+35
  5.723687e-01   8.320730e+35
  5.724588e-01   8.344658e+35
  5.725488e-01   8.308912e+35
  5.726388e-01   8.258430e+35
  5.727289e-01   8.119225e+35
  5.728189e-01   7.898466e+35
  5.729089e-01   7.847899e+35
  5.729989e-01   8.056345e+35
  5.730889e-01   8.217445e+35
  5.731790e-01   8.090236e+35
  5.732690e-01   7.846289e+35
  5.733590e-01   7.835768e+35
  5.734490e-01   8.053735e+35
  5.735390e-01   8.229764e+35
  5.736291e-01   8.276235e+35
  5.737191e-01   8.230826e+35
  5.738091e-01   8.144511e+35
  5.738991e-01   8.094581e+35
  5.739891e-01   8.088344e+35
  5.740792e-01   8.097048e+35
  5.741692e-01   8.120305e+35
  5.742592e-01   8.119052e+35
  5.743493e-01   8.054324e+35
  5.744393e-01   7.995925e+35
  5.745293e-01   8.073437e+35
  5.746194e-01   8.257054e+35
  5.747094e-01   8.359036e+35
  5.747994e-01   8.232752e+35
  5.748894e-01   7.943723e+35
  5.749795e-01   7.804310e+35
  5.750695e-01   7.975491e+35
  5.751595e-01   8.217060e+35
  5.752495e-01   8.238329e+35
  5.753395e-01   7.993580e+35
  5.754296e-01   7.650311e+35
  5.755196e-01   7.449078e+35
  5.756096e-01   7.570429e+35
  5.756996e-01   7.927963e+35
  5.757896e-01   8.221870e+35
  5.758797e-01   8.333743e+35
  5.759697e-01   8.308125e+35
  5.760597e-01   8.158841e+35
  5.761497e-01   7.933925e+35
  5.762398e-01   7.705857e+35
  5.763298e-01   7.513164e+35
  5.764198e-01   7.477792e+35
  5.765098e-01   7.747866e+35
  5.765999e-01   8.131261e+35
  5.766899e-01   8.320958e+35
  5.767799e-01   8.343113e+35
  5.768699e-01   8.345237e+35
  5.769600e-01   8.334584e+35
  5.770500e-01   8.296063e+35
  5.771400e-01   8.256385e+35
  5.772301e-01   8.189777e+35
  5.773201e-01   8.086823e+35
  5.774101e-01   8.038936e+35
  5.775001e-01   8.032508e+35
  5.775901e-01   7.993642e+35
  5.776802e-01   8.013450e+35
  5.777702e-01   8.118332e+35
  5.778602e-01   8.201990e+35
  5.779502e-01   8.202555e+35
  5.780402e-01   8.086289e+35
  5.781303e-01   7.776768e+35
  5.782203e-01   7.368338e+35
  5.783103e-01   7.169763e+35
  5.784003e-01   7.268033e+35
  5.784904e-01   7.387504e+35
  5.785804e-01   7.296676e+35
  5.786704e-01   7.180561e+35
  5.787604e-01   7.351257e+35
  5.788505e-01   7.686693e+35
  5.789405e-01   7.904142e+35
  5.790305e-01   8.002003e+35
  5.791206e-01   7.949167e+35
  5.792106e-01   7.766171e+35
  5.793006e-01   7.737664e+35
  5.793906e-01   7.917105e+35
  5.794807e-01   8.092785e+35
  5.795707e-01   8.224815e+35
  5.796607e-01   8.311564e+35
  5.797507e-01   8.232184e+35
  5.798407e-01   7.976921e+35
  5.799308e-01   7.796877e+35
  5.800208e-01   7.939943e+35
  5.801108e-01   8.255947e+35
  5.802008e-01   8.445462e+35
  5.802908e-01   8.493822e+35
  5.803809e-01   8.460705e+35
  5.804709e-01   8.281074e+35
  5.805609e-01   8.027402e+35
  5.806509e-01   7.914021e+35
  5.807410e-01   7.955380e+35
  5.808310e-01   8.033822e+35
  5.809210e-01   8.092114e+35
  5.810110e-01   8.118344e+35
  5.811011e-01   8.153987e+35
  5.811911e-01   8.226353e+35
  5.812811e-01   8.274730e+35
  5.813712e-01   8.270714e+35
  5.814612e-01   8.237108e+35
  5.815512e-01   8.147704e+35
  5.816412e-01   7.973752e+35
  5.817313e-01   7.809795e+35
  5.818213e-01   7.834512e+35
  5.819113e-01   8.076843e+35
  5.820013e-01   8.321139e+35
  5.820913e-01   8.419845e+35
  5.821814e-01   8.425072e+35
  5.822714e-01   8.388698e+35
  5.823614e-01   8.317403e+35
  5.824514e-01   8.253816e+35
  5.825414e-01   8.255281e+35
  5.826315e-01   8.310810e+35
  5.827215e-01   8.339605e+35
  5.828115e-01   8.314818e+35
  5.829015e-01   8.289182e+35
  5.829916e-01   8.318750e+35
  5.830816e-01   8.376551e+35
  5.831716e-01   8.374780e+35
  5.832617e-01   8.321650e+35
  5.833517e-01   8.293402e+35
  5.834417e-01   8.272505e+35
  5.835318e-01   8.187384e+35
  5.836218e-01   8.107180e+35
  5.837118e-01   8.160178e+35
  5.838018e-01   8.248488e+35
  5.838918e-01   8.197041e+35
  5.839819e-01   8.102629e+35
  5.840719e-01   8.146721e+35
  5.841619e-01   8.293391e+35
  5.842519e-01   8.406979e+35
  5.843419e-01   8.445829e+35
  5.844320e-01   8.437268e+35
  5.845220e-01   8.388346e+35
  5.846120e-01   8.309565e+35
  5.847020e-01   8.208408e+35
  5.847921e-01   8.082663e+35
  5.848821e-01   7.992580e+35
  5.849721e-01   7.999759e+35
  5.850621e-01   8.069634e+35
  5.851521e-01   8.120345e+35
  5.852422e-01   8.083655e+35
  5.853322e-01   7.937538e+35
  5.854222e-01   7.760852e+35
  5.855123e-01   7.725407e+35
  5.856023e-01   7.838310e+35
  5.856923e-01   7.868096e+35
  5.857824e-01   7.652286e+35
  5.858724e-01   7.349486e+35
  5.859624e-01   7.297909e+35
  5.860524e-01   7.529463e+35
  5.861424e-01   7.794080e+35
  5.862325e-01   7.936733e+35
  5.863225e-01   7.898078e+35
  5.864125e-01   7.815766e+35
  5.865025e-01   7.872635e+35
  5.865925e-01   7.985323e+35
  5.866826e-01   7.959910e+35
  5.867726e-01   7.802809e+35
  5.868626e-01   7.747370e+35
  5.869526e-01   7.890288e+35
  5.870426e-01   8.075362e+35
  5.871327e-01   8.177693e+35
  5.872227e-01   8.189732e+35
  5.873127e-01   8.128420e+35
  5.874027e-01   8.029885e+35
  5.874928e-01   7.994491e+35
  5.875828e-01   8.064146e+35
  5.876729e-01   8.109731e+35
  5.877629e-01   8.054627e+35
  5.878529e-01   7.972441e+35
  5.879429e-01   7.906211e+35
  5.880329e-01   7.808229e+35
  5.881230e-01   7.670796e+35
  5.882130e-01   7.635990e+35
  5.883030e-01   7.749807e+35
  5.883930e-01   7.819321e+35
  5.884831e-01   7.728883e+35
  5.885731e-01   7.633378e+35
  5.886631e-01   7.665781e+35
  5.887531e-01   7.705463e+35
  5.888431e-01   7.546769e+35
  5.889332e-01   6.987662e+35
  5.890232e-01   5.941169e+35
  5.891132e-01   4.934627e+35
  5.892032e-01   4.874961e+35
  5.892932e-01   5.704543e+35
  5.893833e-01   6.494228e+35
  5.894733e-01   6.825003e+35
  5.895633e-01   6.664645e+35
  5.896534e-01   5.967119e+35
  5.897434e-01   5.394416e+35
  5.898334e-01   5.750315e+35
  5.899234e-01   6.613008e+35
  5.900135e-01   7.147324e+35
  5.901035e-01   7.361247e+35
  5.901935e-01   7.557168e+35
  5.902835e-01   7.708888e+35
  5.903736e-01   7.753007e+35
  5.904636e-01   7.777273e+35
  5.905536e-01   7.796047e+35
  5.906436e-01   7.741251e+35
  5.907337e-01   7.680945e+35
  5.908237e-01   7.727875e+35
  5.909137e-01   7.843053e+35
  5.910037e-01   7.906771e+35
  5.910937e-01   7.892071e+35
  5.911838e-01   7.907334e+35
  5.912738e-01   7.981911e+35
  5.913638e-01   7.975720e+35
  5.914538e-01   7.790407e+35
  5.915438e-01   7.546327e+35
  5.916339e-01   7.442747e+35
  5.917239e-01   7.482579e+35
  5.918139e-01   7.603368e+35
  5.919040e-01   7.751787e+35
  5.919940e-01   7.835365e+35
  5.920840e-01   7.899071e+35
  5.921741e-01   7.954748e+35
  5.922641e-01   7.913599e+35
  5.923541e-01   7.827130e+35
  5.924441e-01   7.822995e+35
  5.925342e-01   7.886202e+35
  5.926242e-01   7.946705e+35
  5.927142e-01   8.003909e+35
  5.928042e-01   8.016439e+35
  5.928942e-01   7.941220e+35
  5.929843e-01   7.810249e+35
  5.930743e-01   7.657591e+35
  5.931643e-01   7.600109e+35
  5.932543e-01   7.756601e+35
  5.933443e-01   7.967850e+35
  5.934344e-01   7.997697e+35
  5.935244e-01   7.823402e+35
  5.936144e-01   7.660252e+35
  5.937044e-01   7.725416e+35
  5.937945e-01   7.899021e+35
  5.938845e-01   7.980848e+35
  5.939745e-01   8.025064e+35
  5.940645e-01   8.059457e+35
  5.941546e-01   7.952336e+35
  5.942446e-01   7.753191e+35
  5.943346e-01   7.675768e+35
  5.944246e-01   7.751797e+35
  5.945147e-01   7.867520e+35
  5.946047e-01   7.980073e+35
  5.946947e-01   8.071412e+35
  5.947848e-01   8.086293e+35
  5.948748e-01   7.967225e+35
  5.949648e-01   7.741665e+35
  5.950548e-01   7.612687e+35
  5.951448e-01   7.732514e+35
  5.952349e-01   7.908136e+35
  5.953249e-01   7.854920e+35
  5.954149e-01   7.660272e+35
  5.955049e-01   7.655291e+35
  5.955949e-01   7.838096e+35
  5.956850e-01   7.900154e+35
  5.957750e-01   7.770325e+35
  5.958650e-01   7.658068e+35
  5.959550e-01   7.690849e+35
  5.960451e-01   7.814599e+35
  5.961351e-01   7.958324e+35
  5.962251e-01   8.064818e+35
  5.963152e-01   8.105700e+35
  5.964052e-01   8.093358e+35
  5.964952e-01   8.065575e+35
  5.965852e-01   8.014027e+35
  5.966753e-01   7.912105e+35
  5.967653e-01   7.870531e+35
  5.968553e-01   7.962374e+35
  5.969453e-01   8.062875e+35
  5.970354e-01   8.103811e+35
  5.971254e-01   8.137247e+35
  5.972154e-01   8.175470e+35
  5.973054e-01   8.185927e+35
  5.973954e-01   8.174695e+35
  5.974855e-01   8.148680e+35
  5.975755e-01   8.064110e+35
  5.976655e-01   7.901022e+35
  5.977555e-01   7.739001e+35
  5.978455e-01   7.664644e+35
  5.979356e-01   7.678051e+35
  5.980256e-01   7.766879e+35
  5.981156e-01   7.925419e+35
  5.982056e-01   8.051594e+35
  5.982957e-01   8.053787e+35
  5.983857e-01   7.917016e+35
  5.984757e-01   7.655417e+35
  5.985658e-01   7.444514e+35
  5.986558e-01   7.504002e+35
  5.987458e-01   7.720311e+35
  5.988359e-01   7.834182e+35
  5.989259e-01   7.867086e+35
  5.990159e-01   7.944975e+35
  5.991059e-01   8.025141e+35
  5.991959e-01   7.996533e+35
  5.992860e-01   7.895395e+35
  5.993760e-01   7.910246e+35
  5.994660e-01   8.067622e+35
  5.995560e-01   8.184573e+35
  5.996460e-01   8.161488e+35
  5.997361e-01   8.025323e+35
  5.998261e-01   7.833748e+35
  5.999161e-01   7.697643e+35
  6.000061e-01   7.706773e+35
  6.000961e-01   7.819435e+35
  6.001862e-01   7.937956e+35
  6.002762e-01   7.950936e+35
  6.003662e-01   7.814486e+35
  6.004563e-01   7.719656e+35
  6.005463e-01   7.811913e+35
  6.006363e-01   7.912942e+35
  6.007263e-01   7.867109e+35
  6.008164e-01   7.699546e+35
  6.009064e-01   7.478127e+35
  6.009964e-01   7.422891e+35
  6.010864e-01   7.682072e+35
  6.011765e-01   7.994464e+35
  6.012665e-01   8.053468e+35
  6.013565e-01   7.866385e+35
  6.014465e-01   7.653971e+35
  6.015366e-01   7.640871e+35
  6.016266e-01   7.769583e+35
  6.017166e-01   7.777167e+35
  6.018066e-01   7.671703e+35
  6.018966e-01   7.683110e+35
  6.019867e-01   7.766959e+35
  6.020767e-01   7.710347e+35
  6.021667e-01   7.581462e+35
  6.022567e-01   7.561267e+35
  6.023467e-01   7.646153e+35
  6.024368e-01   7.728344e+35
  6.025268e-01   7.754891e+35
  6.026168e-01   7.827364e+35
  6.027069e-01   7.944495e+35
  6.027969e-01   7.959106e+35
  6.028869e-01   7.947327e+35
  6.029770e-01   8.033459e+35
  6.030670e-01   8.122893e+35
  6.031570e-01   8.120027e+35
  6.032470e-01   8.089965e+35
  6.033371e-01   8.125951e+35
  6.034271e-01   8.195572e+35
  6.035171e-01   8.222159e+35
  6.036071e-01   8.204496e+35
  6.036971e-01   8.184920e+35
  6.037872e-01   8.183284e+35
  6.038772e-01   8.200025e+35
  6.039672e-01   8.198639e+35
  6.040572e-01   8.133081e+35
  6.041472e-01   8.065163e+35
  6.042373e-01   8.054333e+35
  6.043273e-01   8.054279e+35
  6.044173e-01   8.101647e+35
  6.045073e-01   8.211596e+35
  6.045974e-01   8.277186e+35
  6.046874e-01   8.284123e+35
  6.047774e-01   8.290694e+35
  6.048674e-01   8.294023e+35
  6.049575e-01   8.265026e+35
  6.050475e-01   8.245042e+35
  6.051375e-01   8.279783e+35
  6.052275e-01   8.314599e+35
  6.053176e-01   8.280194e+35
  6.054076e-01   8.182055e+35
  6.054976e-01   8.083774e+35
  6.055877e-01   8.036473e+35
  6.056777e-01   7.982322e+35
  6.057677e-01   7.905780e+35
  6.058577e-01   7.899435e+35
  6.059477e-01   7.983866e+35
  6.060378e-01   8.111811e+35
  6.061278e-01   8.211988e+35
  6.062178e-01   8.233122e+35
  6.063078e-01   8.173825e+35
  6.063978e-01   8.060366e+35
  6.064879e-01   7.940371e+35
  6.065779e-01   7.770445e+35
  6.066679e-01   7.608841e+35
  6.067579e-01   7.719508e+35
  6.068480e-01   8.060228e+35
  6.069380e-01   8.309940e+35
  6.070280e-01   8.378291e+35
  6.071181e-01   8.374710e+35
  6.072081e-01   8.370387e+35
  6.072981e-01   8.374476e+35
  6.073881e-01   8.378613e+35
  6.074782e-01   8.382120e+35
  6.075682e-01   8.383189e+35
  6.076582e-01   8.357862e+35
  6.077482e-01   8.295272e+35
  6.078383e-01   8.187923e+35
  6.079283e-01   8.007062e+35
  6.080183e-01   7.859342e+35
  6.081083e-01   7.896174e+35
  6.081983e-01   7.969855e+35
  6.082884e-01   7.885397e+35
  6.083784e-01   7.791532e+35
  6.084684e-01   7.861486e+35
  6.085584e-01   7.961199e+35
  6.086484e-01   7.935322e+35
  6.087385e-01   7.890538e+35
  6.088285e-01   7.945281e+35
  6.089185e-01   8.046552e+35
  6.090085e-01   8.049012e+35
  6.090986e-01   7.887501e+35
  6.091886e-01   7.738176e+35
  6.092786e-01   7.751245e+35
  6.093686e-01   7.809251e+35
  6.094587e-01   7.831469e+35
  6.095487e-01   7.929933e+35
  6.096387e-01   8.104715e+35
  6.097288e-01   8.156718e+35
  6.098188e-01   8.052202e+35
  6.099088e-01   7.989514e+35
  6.099988e-01   8.066917e+35
  6.100889e-01   8.200334e+35
  6.101789e-01   8.223389e+35
  6.102689e-01   7.933324e+35
  6.103589e-01   7.367013e+35
  6.104489e-01   7.070053e+35
  6.105390e-01   7.397298e+35
  6.106290e-01   7.894338e+35
  6.107190e-01   8.112169e+35
  6.108090e-01   8.083011e+35
  6.108990e-01   7.977199e+35
  6.109891e-01   7.978180e+35
  6.110791e-01   8.105360e+35
  6.111691e-01   8.137759e+35
  6.112592e-01   8.015494e+35
  6.113492e-01   7.971272e+35
  6.114392e-01   8.104548e+35
  6.115292e-01   8.256488e+35
  6.116193e-01   8.275647e+35
  6.117093e-01   8.126543e+35
  6.117993e-01   7.983613e+35
  6.118893e-01   8.026731e+35
  6.119794e-01   8.094604e+35
  6.120694e-01   7.986497e+35
  6.121594e-01   7.771872e+35
  6.122494e-01   7.498614e+35
  6.123395e-01   7.223454e+35
  6.124295e-01   7.290180e+35
  6.125195e-01   7.727411e+35
  6.126095e-01   8.037499e+35
  6.126995e-01   8.037138e+35
  6.127896e-01   7.934169e+35
  6.128796e-01   7.835085e+35
  6.129696e-01   7.769386e+35
  6.130596e-01   7.826484e+35
  6.131496e-01   7.989889e+35
  6.132397e-01   8.117977e+35
  6.133297e-01   8.159206e+35
  6.134197e-01   8.176363e+35
  6.135097e-01   8.132535e+35
  6.135998e-01   7.916623e+35
  6.136898e-01   7.495885e+35
  6.137798e-01   6.942306e+35
  6.138699e-01   6.627502e+35
  6.139599e-01   6.947330e+35
  6.140499e-01   7.635974e+35
  6.141399e-01   8.053376e+35
  6.142300e-01   7.974362e+35
  6.143200e-01   7.735033e+35
  6.144100e-01   7.758676e+35
  6.145000e-01   8.014825e+35
  6.145901e-01   8.187689e+35
  6.146801e-01   8.193390e+35
  6.147701e-01   8.151362e+35
  6.148601e-01   8.087621e+35
  6.149501e-01   7.959876e+35
  6.150402e-01   7.814901e+35
  6.151302e-01   7.733481e+35
  6.152202e-01   7.766773e+35
  6.153102e-01   7.889078e+35
  6.154002e-01   8.005238e+35
  6.154903e-01   7.988135e+35
  6.155803e-01   7.824030e+35
  6.156703e-01   7.722703e+35
  6.157604e-01   7.775933e+35
  6.158504e-01   7.826491e+35
  6.159404e-01   7.811677e+35
  6.160304e-01   7.783847e+35
  6.161205e-01   7.618306e+35
  6.162105e-01   7.141679e+35
  6.163005e-01   6.543085e+35
  6.163905e-01   6.282500e+35
  6.164806e-01   6.515792e+35
  6.165706e-01   6.973623e+35
  6.166606e-01   7.312644e+35
  6.167506e-01   7.450224e+35
  6.168407e-01   7.554102e+35
  6.169307e-01   7.546288e+35
  6.170207e-01   7.207248e+35
  6.171107e-01   6.826715e+35
  6.172007e-01   6.912052e+35
  6.172908e-01   7.357717e+35
  6.173808e-01   7.637363e+35
  6.174708e-01   7.628958e+35
  6.175608e-01   7.602827e+35
  6.176508e-01   7.627849e+35
  6.177409e-01   7.596894e+35
  6.178309e-01   7.553854e+35
  6.179209e-01   7.630992e+35
  6.180110e-01   7.760794e+35
  6.181010e-01   7.758128e+35
  6.181910e-01   7.710265e+35
  6.182810e-01   7.783031e+35
  6.183711e-01   7.877805e+35
  6.184611e-01   7.876464e+35
  6.185511e-01   7.848081e+35
  6.186411e-01   7.810520e+35
  6.187312e-01   7.673365e+35
  6.188212e-01   7.497968e+35
  6.189112e-01   7.416654e+35
  6.190012e-01   7.428206e+35
  6.190913e-01   7.430906e+35
  6.191813e-01   7.240177e+35
  6.192713e-01   6.925220e+35
  6.193613e-01   6.938610e+35
  6.194513e-01   7.329518e+35
  6.195414e-01   7.646458e+35
  6.196314e-01   7.745018e+35
  6.197214e-01   7.795324e+35
  6.198114e-01   7.873238e+35
